client_id,value
932748405,11100
932748405,5653
932748405,-896
932748405,2552
932748405,-1446
932748405,-1640
932748405,328
932748405,1016
932748405,12366
932748405,3623
932748405,3533
932748405,-6694
932748405,7338
932748405,784
932748405,-5723
932748405,-2444
932748405,-2668
932748405,-2621
932748405,6566
932748405,6673
932748405,13
932748405,-1240
932748405,-5786
932748405,-2563
932748405,1856
932748405,-4593
932748405,-1387
932748405,2226
932748405,3031
932748405,210
932748405,4694
932748405,-905
932748405,-4988
932748405,4843
932748405,-6160
932748405,1342
932748405,-5678
932748405,1617
932748405,7596
932748405,-7071
932748405,5512
932748405,9042
932748405,-5713
932748405,953
932748405,-3570
932748405,1774
932748405,1150
932748405,-6499
932748405,-5439
932748405,6713
932748405,1910
932748405,5264
932748405,3587
932748405,-64
932748405,3949
932748405,-755
932748405,4547
932748405,-1401
932748405,-2162
932748405,4155
932748405,6906
932748405,-3711
932748405,-3925
932748405,-113
932748405,4068
932748405,-656
932748405,-1380
932748405,1055
932748405,-10802
932748405,5248
932748405,-4313
932748405,-801
932748405,-53
932748405,2557
932748405,-4670
932748405,3000
932748405,-2895
932748405,-3394
932748405,3042
932748405,-3217
932748405,3224
932748405,-3115
932748405,2275
932748405,181
932748405,-5859
