client_id,value
932751370,-562
932751370,-2185
932751370,-6092
932751370,3589
932751370,867
932751370,3167
932751370,7836
932751370,-9026
932751370,-6924
932751370,-2483
932751370,1328
932751370,-3249
932751370,10617
932751370,-5283
932751370,4570
932751370,-6125
932751370,-7142
932751370,3909
932751370,-4111
932751370,1252
932751370,6548
932751370,4667
932751370,1097
932751370,-777
932751370,-3941
932751370,-2779
932751370,-3120
932751370,-4152
932751370,3872
932751370,3501
932751370,-7068
932751370,176
932751370,5942
932751370,-3043
932751370,3049
932751370,3476
932751370,-1912
932751370,-3936
932751370,4708
932751370,-732
932751370,-9736
932751370,-6552
932751370,1984
932751370,-5616
932751370,4723
932751370,2836
932751370,-2123
932751370,-2309
932751370,813
932751370,-5048
932751370,-1782
932751370,6188
932751370,3880
932751370,1567
932751370,-9999
932751370,-2302
932751370,-4544
932751370,4281
932751370,3678
932751370,5142
932751370,9838
932751370,-7606
932751370,-5373
932751370,4093
932751370,4592
932751370,-6298
932751370,2871
