client_id,value
932749707,1125
932749707,1627
932749707,-164
932749707,-3942
932749707,-2333
932749707,-976
932749707,-8348
932749707,828
932749707,-3259
932749707,1756
932749707,12479
932749707,-3809
932749707,-2052
932749707,2476
932749707,-2156
932749707,449
932749707,704
932749707,2216
932749707,-2463
932749707,-2999
932749707,-3266
932749707,-9234
932749707,-7686
932749707,-3278
932749707,-1942
932749707,290
932749707,-2834
932749707,3768
932749707,-3582
932749707,6101
932749707,2932
932749707,-3465
932749707,7432
932749707,3523
932749707,523
932749707,-8995
932749707,125
932749707,4429
932749707,1713
932749707,-2312
932749707,-3060
932749707,-4623
932749707,-230
932749707,2920
932749707,-2422
932749707,2509
932749707,-1265
932749707,2195
932749707,1453
932749707,3646
932749707,-189
932749707,2597
932749707,4976
932749707,2380
932749707,5965
932749707,-1317
932749707,-1617
932749707,4234
932749707,-3603
932749707,2193
932749707,5624
932749707,-748
932749707,-3536
932749707,744
932749707,-1641
932749707,1641
932749707,3828
932749707,2486
932749707,-2903
932749707,-4460
932749707,-374
932749707,5006
932749707,-6275
932749707,5868
932749707,-1921
932749707,1027
932749707,1006
932749707,-1683
932749707,-5155
932749707,-6460
932749707,2784
932749707,6478
932749707,-4652
932749707,-11803
932749707,-6578
932749707,601
932749707,8091
932749707,-3485
932749707,3241
932749707,-1375
932749707,4844
932749707,1453
932749707,61
932749707,-1384
932749707,7830
932749707,-3304
932749707,-2623
932749707,47
932749707,-3087
932749707,4506
932749707,-14749
932749707,5714
932749707,2744
932749707,4154
932749707,-5452
932749707,-232
932749707,3279
932749707,2379
932749707,4439
932749707,3771
932749707,15
932749707,4223
932749707,-2403
932749707,458
932749707,2687
932749707,1129
932749707,-4408
932749707,-2117
932749707,-2242
932749707,-3506
932749707,-5059
932749707,-1082
932749707,-7376
932749707,-3923
932749707,2459
932749707,2639
932749707,-7286
932749707,-1408
932749707,2289
932749707,557
932749707,121
932749707,-1845
932749707,-630
932749707,-1327
932749707,3972
932749707,4510
932749707,-2765
932749707,-5782
932749707,-7662
932749707,-2166
932749707,4665
932749707,-7960
932749707,-1206
932749707,-1488
932749707,9951
932749707,-6998
932749707,839
932749707,584
932749707,3235
932749707,-235
932749707,-5242
932749707,-6806
932749707,-3090
932749707,3959
932749707,1203
932749707,-696
932749707,-1848
932749707,-5779
932749707,4871
932749707,-704
932749707,8986
