client_id,value
932751403,4168
932751403,-175
932751403,418
932751403,565
932751403,8061
932751403,1181
932751403,295
932751403,7416
932751403,-4977
932751403,-6578
932751403,3531
932751403,-786
932751403,-3544
932751403,-976
932751403,3650
932751403,2888
932751403,4778
932751403,1103
932751403,-4824
932751403,-1627
932751403,6765
932751403,-4364
932751403,-8916
932751403,-2877
932751403,4272
932751403,4304
932751403,-1909
932751403,7449
932751403,-409
932751403,2197
932751403,9274
932751403,-1031
932751403,2084
932751403,1469
932751403,-2242
932751403,-1201
932751403,1295
932751403,-10078
932751403,1083
932751403,-210
932751403,35
932751403,5226
932751403,7592
932751403,-3555
932751403,1217
932751403,836
932751403,5793
932751403,-1771
932751403,-2586
932751403,1852
932751403,5834
932751403,3053
932751403,-3509
932751403,-2068
932751403,-3457
