client_id,value
932748876,3639
932748876,10659
932748876,7936
932748876,7294
932748876,-3611
932748876,3229
932748876,2080
932748876,3839
932748876,5286
932748876,-6526
932748876,3092
932748876,-2936
932748876,981
932748876,4693
932748876,3674
932748876,-3253
932748876,-3069
932748876,739
932748876,2091
932748876,3114
932748876,957
932748876,42
932748876,-1017
932748876,10401
932748876,5433
932748876,997
932748876,-2295
932748876,6690
932748876,-2703
932748876,3065
932748876,62
932748876,-8713
932748876,2113
932748876,7582
932748876,-1947
932748876,-5869
932748876,2021
932748876,3326
932748876,8920
932748876,7009
932748876,7200
932748876,2169
932748876,2752
932748876,6873
932748876,-4803
932748876,4556
932748876,-3718
932748876,1162
932748876,2990
932748876,1269
932748876,-161
932748876,-8684
932748876,373
932748876,7873
932748876,311
932748876,-3080
932748876,-3337
932748876,-3533
932748876,-3647
932748876,-9297
932748876,-1118
932748876,8228
932748876,-5069
932748876,-10285
932748876,-13139
932748876,-3149
932748876,3758
932748876,-7097
932748876,1916
932748876,-4203
932748876,3931
932748876,5912
