client_id,value
932748868,-3295
932748868,3765
932748868,3923
932748868,-11677
932748868,173
932748868,-480
932748868,-397
932748868,3494
932748868,2288
932748868,-6710
932748868,3005
932748868,2355
932748868,-648
932748868,5112
932748868,16237
932748868,-9957
932748868,2199
932748868,-5504
932748868,4796
932748868,-8774
932748868,-7285
932748868,-2597
932748868,-8248
932748868,2168
932748868,5312
932748868,2122
932748868,5004
932748868,1270
932748868,6823
932748868,2160
932748868,4846
932748868,-1972
932748868,-1540
932748868,-860
932748868,-4462
932748868,2002
932748868,2330
932748868,1764
932748868,532
932748868,-5399
932748868,1859
932748868,5615
932748868,-1167
932748868,4224
932748868,13238
932748868,-5196
932748868,-6548
932748868,5245
932748868,702
932748868,2804
932748868,-534
932748868,2111
932748868,-10395
932748868,-2161
932748868,-1967
932748868,1893
932748868,-8465
932748868,1980
932748868,3483
932748868,1977
932748868,-6866
932748868,308
932748868,-6000
932748868,-2216
932748868,6168
932748868,-271
932748868,2299
932748868,-2636
932748868,4457
932748868,2800
932748868,-5486
932748868,-5192
932748868,-4282
932748868,539
932748868,2061
932748868,2044
932748868,574
932748868,2316
932748868,787
932748868,3172
932748868,-4586
932748868,-3381
932748868,7490
932748868,-232
932748868,-2238
932748868,-11339
932748868,-6203
932748868,4685
932748868,-226
932748868,-4357
932748868,-507
932748868,9187
932748868,3066
932748868,-31
932748868,532
932748868,-5739
932748868,3242
932748868,-64
932748868,5366
932748868,2400
932748868,2166
932748868,-1567
932748868,-6790
932748868,-1864
932748868,-6165
932748868,3467
932748868,879
932748868,-4421
932748868,808
932748868,607
932748868,-203
932748868,1832
932748868,7105
932748868,1558
932748868,219
932748868,-9527
