client_id,value
932749494,371
932749494,-9732
932749494,-4632
932749494,-7892
932749494,2568
932749494,-9157
932749494,-1473
932749494,163
932749494,836
932749494,146
932749494,4209
932749494,-13847
932749494,7084
932749494,-3152
932749494,2278
932749494,8196
932749494,1651
932749494,-3132
932749494,-2218
932749494,-3301
932749494,2148
932749494,-834
932749494,3258
932749494,6528
932749494,-13985
932749494,3770
932749494,-2059
932749494,-2778
932749494,8979
932749494,-11660
932749494,-7507
932749494,1852
932749494,5179
932749494,-6780
932749494,918
932749494,-5583
932749494,3720
932749494,-10240
932749494,-2707
932749494,-11738
932749494,-633
932749494,3042
932749494,5105
932749494,-3130
932749494,-1704
932749494,5978
932749494,-1176
932749494,6955
932749494,-8
932749494,4001
932749494,7305
932749494,137
932749494,-5805
932749494,-9268
932749494,-8973
932749494,5680
932749494,-1515
932749494,-2030
932749494,-5118
932749494,-6809
932749494,2030
932749494,3258
932749494,-2836
932749494,3197
932749494,2015
932749494,9417
932749494,8408
932749494,4269
932749494,1550
932749494,-9536
932749494,6615
932749494,-4416
932749494,4906
932749494,7928
932749494,5735
932749494,1987
932749494,-2088
932749494,1367
932749494,-947
932749494,-472
932749494,317
932749494,2962
932749494,6310
932749494,-1288
932749494,1533
932749494,-1819
932749494,-7153
932749494,-5344
932749494,-2153
932749494,2189
932749494,-2943
932749494,-9503
932749494,1152
932749494,367
932749494,-5672
932749494,-2386
