client_id,value
932748450,-6103
932748450,6575
932748450,-430
932748450,9880
932748450,-5512
932748450,648
932748450,-2053
932748450,-23
932748450,3093
932748450,-7675
932748450,-5195
932748450,-8114
932748450,-1203
932748450,-2586
932748450,2077
932748450,1809
932748450,8131
932748450,9312
932748450,1376
932748450,-2991
932748450,4874
932748450,6488
932748450,7879
932748450,-7794
932748450,-2058
932748450,3119
932748450,7895
932748450,-3851
932748450,4285
932748450,1461
932748450,-5639
932748450,1369
932748450,841
932748450,-4964
932748450,-6311
932748450,-3926
932748450,718
932748450,-1820
932748450,916
932748450,6216
932748450,5556
932748450,-5366
932748450,5653
932748450,-8250
932748450,-3534
932748450,-7972
932748450,2456
932748450,-1858
932748450,1126
932748450,9078
932748450,-1306
932748450,2247
932748450,-1861
932748450,-4057
932748450,-3327
932748450,-2193
932748450,-57
932748450,12205
932748450,3618
932748450,906
932748450,-8515
932748450,-9020
932748450,-1910
