client_id,value
932746611,6203
932746611,-1372
932746611,3776
932746611,971
932746611,5758
932746611,4298
932746611,4280
932746611,-8102
932746611,136
932746611,-3673
932746611,-3253
932746611,3676
932746611,-8034
932746611,4647
932746611,-6669
932746611,545
932746611,-2996
932746611,11410
932746611,1515
932746611,-5971
932746611,4368
932746611,-9678
932746611,-1722
932746611,4875
932746611,-2965
932746611,1542
932746611,-7559
932746611,9417
932746611,-2121
932746611,3138
932746611,792
932746611,-7322
932746611,-1632
932746611,3265
932746611,-952
932746611,-4037
932746611,-2831
932746611,-2570
932746611,2747
932746611,5346
932746611,556
932746611,3322
932746611,-5120
932746611,4238
932746611,-7176
932746611,-1960
932746611,-7354
932746611,6226
932746611,2957
932746611,11156
932746611,8092
932746611,-1050
932746611,2723
932746611,7639
932746611,5264
932746611,4697
932746611,5083
932746611,1953
932746611,2127
932746611,3627
932746611,2312
932746611,4008
932746611,-1321
932746611,943
932746611,3786
932746611,3114
932746611,-2828
932746611,1759
932746611,-3776
932746611,1338
932746611,294
932746611,-4855
932746611,-1672
932746611,5999
932746611,-5374
932746611,-2108
932746611,-1753
932746611,2829
932746611,12905
932746611,1775
932746611,-2678
932746611,7040
932746611,2465
932746611,7756
932746611,2626
932746611,105
932746611,-8998
932746611,-8566
932746611,8031
932746611,3874
932746611,3465
932746611,5184
932746611,-226
932746611,-3457
932746611,-1336
932746611,3433
932746611,-2271
932746611,1482
932746611,-638
932746611,8285
