client_id,value
932749463,2897
932749463,8137
932749463,1015
932749463,-5879
932749463,6995
932749463,141
932749463,-2024
932749463,-7910
932749463,1703
932749463,-1047
932749463,1003
932749463,1111
932749463,-1537
932749463,7687
932749463,1117
932749463,-9836
932749463,-19049
932749463,1043
932749463,-646
932749463,-2906
932749463,-5456
932749463,-5832
932749463,-8532
932749463,-5268
932749463,-7295
932749463,1831
932749463,158
932749463,2114
932749463,-136
932749463,-5100
932749463,4183
932749463,-4485
932749463,3379
932749463,4977
932749463,3812
932749463,-5428
932749463,882
932749463,-6776
932749463,4886
932749463,10961
932749463,-1338
932749463,-3898
932749463,10568
932749463,2499
932749463,3581
932749463,-5989
932749463,898
932749463,621
932749463,-333
932749463,-2758
932749463,5483
932749463,2703
932749463,-2696
932749463,-684
932749463,-2020
932749463,10116
932749463,-4854
932749463,-2959
932749463,-633
932749463,4528
932749463,11146
932749463,6182
932749463,8081
932749463,353
932749463,2807
932749463,-2092
932749463,3568
932749463,6979
932749463,-1218
932749463,-2954
932749463,9611
932749463,-2570
932749463,-3649
932749463,-3694
932749463,-1613
932749463,-2972
932749463,1757
932749463,5812
932749463,-193
932749463,3765
932749463,2407
932749463,-9668
932749463,6153
932749463,3742
932749463,5971
932749463,-8055
932749463,3836
932749463,921
932749463,-2161
932749463,-572
932749463,-5452
932749463,1527
932749463,1440
932749463,-5446
932749463,9497
932749463,1035
932749463,7564
932749463,-8799
932749463,-2188
932749463,7808
932749463,4040
932749463,3822
932749463,-25
932749463,8704
932749463,-771
932749463,4870
932749463,3842
932749463,-5396
932749463,98
932749463,300
932749463,-3885
932749463,3823
932749463,2149
932749463,-4120
932749463,-6177
