client_id,value
932749911,-467
932749911,12836
932749911,6537
932749911,-3132
932749911,-1794
932749911,4868
932749911,135
932749911,-729
932749911,-3013
932749911,6639
932749911,-4239
932749911,-9494
932749911,2304
932749911,-2723
932749911,-548
932749911,-6479
932749911,1689
932749911,6079
932749911,-1915
932749911,1354
932749911,216
932749911,-618
932749911,-1668
932749911,3276
932749911,5
932749911,-7177
932749911,-8756
932749911,1958
932749911,-3008
932749911,-2522
932749911,-7794
932749911,-4647
932749911,2569
932749911,227
932749911,-5859
932749911,4960
932749911,-1195
932749911,1774
932749911,1586
932749911,-1467
932749911,-470
932749911,2547
932749911,-4338
932749911,-6900
932749911,-2706
932749911,2643
932749911,-8670
932749911,-46
932749911,-9092
932749911,865
932749911,-2007
932749911,5456
932749911,-4064
932749911,2002
932749911,3627
932749911,1515
932749911,-3373
932749911,1253
932749911,-6343
932749911,7143
932749911,3274
932749911,-5942
932749911,6700
932749911,-1108
932749911,7034
932749911,2529
932749911,-4446
932749911,59
932749911,-136
932749911,12895
932749911,-777
932749911,-2726
932749911,-580
932749911,-2114
932749911,-3222
932749911,-2941
932749911,8579
932749911,-2667
932749911,4653
932749911,5013
932749911,5808
932749911,-4877
932749911,2417
932749911,2051
932749911,-7891
