client_id,value
932748986,375
932748986,6089
932748986,-3733
932748986,1818
932748986,-1984
932748986,5843
932748986,2285
932748986,562
932748986,426
932748986,5244
932748986,-2961
932748986,6065
932748986,-1711
932748986,-2777
932748986,1551
932748986,2748
932748986,935
932748986,810
932748986,-9598
932748986,-182
932748986,-2263
932748986,-1913
932748986,-986
932748986,6324
932748986,2635
932748986,-9969
932748986,-5050
932748986,-491
932748986,5650
932748986,-3990
932748986,4260
932748986,909
932748986,5769
932748986,-2195
932748986,3395
932748986,-2041
932748986,-2427
932748986,-4370
932748986,882
932748986,1494
932748986,-1346
