client_id,value
932751481,868
932751481,-7717
932751481,190
932751481,1802
932751481,1596
932751481,-1839
932751481,-4247
932751481,295
932751481,185
932751481,1901
932751481,568
932751481,1630
932751481,8834
932751481,-10509
932751481,-7840
932751481,6293
932751481,-13850
932751481,-616
932751481,-5019
932751481,5720
932751481,-103
932751481,6081
932751481,4115
932751481,7252
932751481,-2956
932751481,3335
932751481,7511
932751481,914
932751481,3019
932751481,6811
932751481,-3889
932751481,-5910
932751481,3665
932751481,5197
932751481,-149
932751481,3830
932751481,5166
932751481,4026
932751481,-3685
932751481,7953
932751481,3520
932751481,-14998
932751481,3377
932751481,-3412
932751481,6198
932751481,204
932751481,-300
932751481,-429
932751481,2210
932751481,5762
932751481,1861
