client_id,value
932747882,12189
932747882,9514
932747882,2194
932747882,-3755
932747882,-3527
932747882,2657
932747882,-2624
932747882,7618
932747882,-8983
932747882,513
932747882,-4463
932747882,2961
932747882,-3006
932747882,-9922
932747882,-1325
932747882,-11357
932747882,-5246
932747882,-7731
932747882,-1543
932747882,580
932747882,-5578
932747882,1239
932747882,791
932747882,-5861
932747882,-6611
932747882,2595
932747882,-7182
932747882,54
932747882,7406
932747882,-3812
932747882,-4662
932747882,-3610
932747882,-1785
932747882,-5778
932747882,-856
932747882,2522
932747882,4377
932747882,-9918
932747882,2782
932747882,-5434
932747882,6974
932747882,985
932747882,1639
932747882,-2685
932747882,-4842
932747882,7659
932747882,-5709
932747882,-1044
932747882,-2070
932747882,1903
932747882,75
932747882,415
932747882,843
932747882,-4141
932747882,3277
932747882,-3911
932747882,-5950
932747882,-2247
932747882,-3577
932747882,3997
932747882,9954
932747882,-1076
932747882,-8960
932747882,1092
932747882,6090
932747882,6176
932747882,-11456
932747882,438
932747882,10469
932747882,-2794
932747882,-3804
932747882,2756
932747882,2235
932747882,-3010
932747882,4194
932747882,-2907
932747882,2687
932747882,-3186
932747882,-2724
932747882,5486
932747882,10143
932747882,686
932747882,-2494
932747882,-6368
932747882,148
932747882,-156
932747882,3480
932747882,7114
932747882,-5282
932747882,9441
932747882,-362
932747882,2651
932747882,3319
932747882,3310
932747882,3795
932747882,4354
932747882,-49
932747882,-2714
932747882,1392
932747882,-361
932747882,968
932747882,-3994
932747882,8149
932747882,6722
932747882,2001
932747882,4022
932747882,7006
932747882,1776
932747882,-5662
932747882,5231
932747882,-1259
932747882,-1450
932747882,1179
932747882,-11246
932747882,-8485
932747882,2449
932747882,-1307
932747882,5234
932747882,6305
932747882,2470
932747882,-5862
932747882,2198
932747882,-5391
932747882,9304
932747882,7767
932747882,3277
932747882,685
932747882,-4862
932747882,5137
932747882,14688
932747882,5892
932747882,-7250
932747882,-2643
932747882,4142
932747882,-4429
932747882,500
932747882,5472
932747882,4137
932747882,-8266
932747882,569
932747882,-7840
932747882,-5020
932747882,5004
932747882,-1712
932747882,43
932747882,4985
932747882,2034
932747882,5842
932747882,-5563
932747882,2393
932747882,1641
932747882,1052
932747882,1879
932747882,-9468
932747882,1085
932747882,-13205
932747882,4749
932747882,-3225
932747882,1621
932747882,-4347
932747882,4015
932747882,-4397
932747882,6527
932747882,-12157
932747882,-8677
932747882,-2264
932747882,2986
932747882,3187
932747882,-2569
932747882,5438
932747882,-1383
932747882,8544
932747882,2375
932747882,-11584
932747882,-4293
932747882,-7969
932747882,5791
932747882,4285
932747882,4100
