client_id,value
932749819,-1530
932749819,6761
932749819,1003
932749819,2946
932749819,6435
932749819,3924
932749819,-6055
932749819,-6206
932749819,9
932749819,-6159
932749819,266
932749819,-2717
932749819,-1724
932749819,6074
932749819,5105
932749819,-2788
932749819,8116
932749819,4086
932749819,13490
932749819,-590
932749819,-6440
932749819,2141
932749819,-4170
932749819,-1637
932749819,3233
932749819,12004
932749819,7719
932749819,-4717
932749819,2307
932749819,-9036
932749819,2595
932749819,280
932749819,-1064
932749819,554
932749819,8688
932749819,-696
932749819,-4306
932749819,7832
932749819,-7011
932749819,6379
932749819,-360
932749819,417
932749819,609
932749819,5440
932749819,3330
932749819,-1930
932749819,-4613
932749819,-12535
932749819,687
932749819,-6007
932749819,569
932749819,-6432
932749819,6149
932749819,3671
932749819,6854
932749819,-1926
932749819,2424
932749819,802
932749819,3602
932749819,-1756
932749819,70
932749819,-2889
932749819,-4046
