client_id,value
932750925,8892
932750925,536
932750925,-4911
932750925,1156
932750925,-1392
932750925,-5385
932750925,-4578
932750925,-5090
932750925,-7029
932750925,63
932750925,6694
932750925,-655
932750925,-4227
932750925,-800
932750925,-8855
932750925,4253
932750925,416
932750925,2799
932750925,9793
932750925,-10654
932750925,-4475
932750925,-11066
932750925,3850
932750925,-940
932750925,11804
932750925,2053
932750925,-6955
932750925,-3038
932750925,4100
932750925,1359
932750925,-4628
932750925,8891
932750925,-261
932750925,-3068
932750925,-2987
932750925,-2176
932750925,5024
932750925,3579
932750925,1557
932750925,1387
932750925,6801
932750925,-4705
932750925,3995
932750925,-5028
932750925,1813
932750925,2198
932750925,-10851
932750925,12102
932750925,2096
932750925,-2522
932750925,1948
932750925,3566
932750925,-1193
932750925,-3593
932750925,9436
932750925,-7324
932750925,1594
932750925,-2886
932750925,2276
932750925,-3908
932750925,4456
932750925,4950
932750925,2610
932750925,-5705
932750925,10608
932750925,3512
932750925,3791
932750925,2701
932750925,-688
932750925,2992
932750925,-7483
932750925,8270
932750925,-761
932750925,184
932750925,6040
932750925,-3466
932750925,-2705
932750925,348
932750925,5143
932750925,5466
932750925,-3476
932750925,-322
932750925,3553
932750925,1408
932750925,-10592
932750925,-5014
932750925,-24
932750925,5103
932750925,541
932750925,-2418
932750925,440
932750925,-2635
932750925,3390
932750925,-5830
932750925,-4589
932750925,1815
932750925,142
932750925,819
932750925,-3850
932750925,3354
932750925,4777
932750925,-5954
932750925,-6995
932750925,-2357
932750925,-2699
932750925,6823
932750925,-3042
932750925,-289
