client_id,value
932749660,5011
932749660,-4567
932749660,-6582
932749660,5576
932749660,-6773
932749660,2853
932749660,7783
932749660,-5636
932749660,2115
932749660,150
932749660,4521
932749660,-3481
932749660,1057
932749660,-1846
932749660,-679
932749660,8139
932749660,6325
932749660,3945
932749660,-5075
932749660,-7674
932749660,2817
932749660,-1048
932749660,-1244
932749660,-549
932749660,-1759
932749660,-174
932749660,-5266
932749660,-164
932749660,-3785
932749660,2135
932749660,1035
932749660,3163
932749660,5201
932749660,-410
932749660,1329
932749660,-7373
932749660,-224
932749660,-234
932749660,-3369
932749660,3680
932749660,472
932749660,-5316
932749660,2114
932749660,2032
932749660,2501
932749660,1198
932749660,768
932749660,1614
