client_id,value
932749863,4539
932749863,9392
932749863,2172
932749863,-2391
932749863,5825
932749863,894
932749863,-5090
932749863,5396
932749863,10177
932749863,-5909
932749863,43
932749863,-244
932749863,-4895
932749863,-5364
932749863,-2714
932749863,-2017
932749863,-2151
932749863,-2027
932749863,1704
932749863,-1722
932749863,953
932749863,9440
932749863,8032
932749863,4800
932749863,8028
932749863,885
932749863,609
932749863,-3096
932749863,3735
932749863,134
932749863,-1885
932749863,2384
932749863,-150
932749863,4568
932749863,12652
932749863,502
932749863,-6194
932749863,-2993
932749863,28
932749863,-5242
932749863,6857
932749863,-7680
932749863,4689
932749863,56
932749863,-2542
932749863,-3012
932749863,2677
932749863,-10237
932749863,454
932749863,-9230
932749863,-6531
932749863,3987
932749863,5064
932749863,2964
932749863,-5837
932749863,-989
932749863,4426
932749863,482
932749863,-430
932749863,-2305
932749863,116
932749863,4010
932749863,-14977
932749863,-5687
932749863,3598
932749863,7017
932749863,-10514
932749863,7032
932749863,-1450
932749863,3662
932749863,-2949
932749863,-5488
932749863,-4664
932749863,3791
932749863,-13512
