client_id,value
932749054,468
932749054,1643
932749054,-4246
932749054,-9635
932749054,6147
932749054,3264
932749054,9228
932749054,2485
932749054,-4770
932749054,5220
932749054,-4468
932749054,4578
932749054,-779
932749054,-6826
932749054,-4721
932749054,-732
932749054,9700
932749054,202
932749054,-2689
932749054,-287
932749054,3916
932749054,6265
932749054,7810
932749054,-2238
932749054,2670
932749054,2705
932749054,1876
932749054,-8609
932749054,-459
932749054,-2843
932749054,-3471
932749054,-8085
932749054,-5572
932749054,-4075
932749054,4598
932749054,-2493
932749054,1112
932749054,-2170
932749054,1809
932749054,-5553
932749054,-1723
932749054,1621
932749054,-7011
932749054,1363
932749054,4409
932749054,3121
932749054,-3314
932749054,6005
932749054,9397
932749054,-2369
932749054,-3790
932749054,-839
932749054,-1012
932749054,-7656
932749054,-2441
932749054,1288
932749054,-7687
932749054,-8379
932749054,7326
932749054,-5997
932749054,2196
932749054,6165
932749054,-5578
932749054,-4426
932749054,2286
932749054,-889
932749054,-2211
932749054,294
932749054,313
932749054,6269
932749054,194
932749054,3146
932749054,2082
932749054,-425
932749054,5544
932749054,2921
932749054,283
932749054,4149
932749054,-3030
932749054,-5843
932749054,4735
932749054,-8295
932749054,-5047
932749054,-2046
932749054,3865
932749054,-3328
932749054,5249
932749054,3743
932749054,-1563
932749054,-1918
932749054,-29
932749054,5336
932749054,3369
