client_id,value
932752081,4496
932752081,4671
932752081,-3441
932752081,-657
932752081,899
932752081,3127
932752081,-3994
932752081,12833
932752081,-9553
932752081,4119
932752081,2421
932752081,365
932752081,5959
932752081,-2020
932752081,-5649
932752081,927
932752081,3097
932752081,6236
932752081,3073
932752081,-3138
932752081,321
932752081,-1934
932752081,-152
932752081,4156
932752081,2203
932752081,409
932752081,-3301
932752081,-8394
932752081,-7661
932752081,-987
932752081,-5367
932752081,5430
932752081,1979
932752081,6523
932752081,4470
932752081,1476
932752081,10118
932752081,-1277
932752081,-545
932752081,2162
932752081,2193
932752081,-6423
932752081,-4906
932752081,-387
932752081,5441
932752081,-1622
932752081,-3358
932752081,2158
932752081,4251
932752081,-1495
932752081,947
932752081,764
932752081,-1350
932752081,-1405
932752081,6330
932752081,7140
932752081,3250
932752081,-1340
932752081,-791
932752081,3246
932752081,1543
932752081,-1311
932752081,-2030
932752081,4158
932752081,-169
932752081,-198
932752081,-3514
932752081,6871
932752081,2635
932752081,-5585
932752081,2397
932752081,5280
932752081,103
932752081,223
932752081,52
932752081,-9980
932752081,16375
932752081,-774
932752081,2573
932752081,4868
932752081,-2663
932752081,2293
932752081,91
932752081,3123
932752081,11005
932752081,5727
932752081,-1957
932752081,4149
932752081,-693
932752081,-5248
932752081,862
932752081,1899
932752081,8742
932752081,4893
932752081,717
932752081,-416
932752081,3783
932752081,5128
932752081,-2687
932752081,7977
932752081,-1675
932752081,-8204
932752081,2137
932752081,-126
932752081,4021
932752081,3619
932752081,-2723
932752081,-2546
932752081,4962
932752081,311
932752081,771
932752081,-3374
932752081,89
932752081,-5154
932752081,-1367
932752081,-1195
932752081,283
932752081,-5020
932752081,10112
932752081,-3528
932752081,3789
932752081,-5282
932752081,-8276
932752081,-3486
932752081,-834
932752081,4239
932752081,1066
932752081,5935
932752081,-445
