client_id,value
932748341,-600
932748341,6841
932748341,5641
932748341,-3463
932748341,3665
932748341,2330
932748341,9282
932748341,-2504
932748341,-6026
932748341,18
932748341,-2692
932748341,1725
932748341,-739
932748341,-3822
932748341,-4112
932748341,-1834
932748341,-3544
932748341,8476
932748341,3196
932748341,9844
932748341,-8920
932748341,-1316
932748341,3077
932748341,2024
932748341,-251
932748341,3667
932748341,-10180
932748341,8206
932748341,-1185
932748341,8267
932748341,165
932748341,6545
932748341,482
932748341,-5146
932748341,-416
932748341,-2264
932748341,3203
932748341,-4891
932748341,-2666
932748341,8598
932748341,371
932748341,6
932748341,-2946
932748341,-1011
932748341,1284
932748341,5345
932748341,-842
932748341,-6219
932748341,2388
932748341,-1250
932748341,-804
932748341,-6696
932748341,-3452
932748341,-3829
932748341,-1818
932748341,-2151
932748341,-4403
932748341,-2910
932748341,1934
932748341,-2083
932748341,-1258
932748341,949
932748341,7531
932748341,2148
932748341,1882
932748341,-8704
932748341,2246
932748341,1087
932748341,5230
932748341,-9706
932748341,-9016
932748341,7078
932748341,-1965
932748341,-112
932748341,-8287
932748341,866
932748341,-8363
932748341,7217
932748341,-929
932748341,-2582
932748341,4884
932748341,6209
932748341,-1038
932748341,8302
932748341,-3177
932748341,1556
932748341,-7681
932748341,6737
932748341,4311
932748341,-6335
932748341,-5994
932748341,1811
932748341,3045
932748341,9383
932748341,-866
932748341,-3959
932748341,-1272
932748341,-3023
932748341,-264
932748341,-1152
932748341,-3072
932748341,-2628
932748341,2836
932748341,7833
932748341,-1267
932748341,-8198
932748341,-5236
932748341,-5898
932748341,179
932748341,1719
932748341,2928
932748341,-7091
932748341,9763
932748341,-692
932748341,2917
932748341,-1455
932748341,3526
932748341,4705
932748341,-3960
932748341,-2703
932748341,3943
932748341,8464
932748341,3285
932748341,-5886
932748341,-2051
932748341,520
932748341,5757
932748341,-273
932748341,-1967
932748341,11206
932748341,-5096
932748341,-3909
932748341,2951
932748341,9844
932748341,-2887
932748341,-3839
932748341,-5044
932748341,6658
932748341,484
932748341,2003
932748341,8161
932748341,3493
932748341,7277
932748341,5125
932748341,-1242
932748341,-3222
932748341,4143
932748341,737
932748341,1230
932748341,-2260
932748341,-6598
932748341,1349
