client_id,value
932750397,2699
932750397,3634
932750397,-4847
932750397,1966
932750397,-2164
932750397,2560
932750397,7040
932750397,-510
932750397,4525
932750397,7069
932750397,-5697
932750397,-379
932750397,3307
932750397,3386
932750397,-1140
932750397,-4188
932750397,8831
932750397,-1920
932750397,-6069
932750397,8911
932750397,1922
932750397,3852
932750397,3891
932750397,3149
932750397,584
932750397,-3650
932750397,-3955
932750397,-1981
932750397,-2586
932750397,-1982
932750397,3308
932750397,-7220
932750397,-2605
932750397,4522
932750397,-10900
932750397,-229
932750397,-1664
932750397,3766
932750397,-852
932750397,1457
932750397,-6924
932750397,2815
932750397,-6159
932750397,12135
932750397,190
932750397,159
