client_id,value
932750948,-3055
932750948,-5725
932750948,14314
932750948,2412
932750948,5851
932750948,-664
932750948,-2609
932750948,-2132
932750948,5605
932750948,-5478
932750948,-2091
932750948,-1346
932750948,-5750
932750948,1898
932750948,712
932750948,4816
932750948,4462
932750948,-7426
932750948,-1614
932750948,-2101
932750948,-9177
932750948,3870
932750948,20
932750948,3045
932750948,5353
932750948,303
932750948,-5937
932750948,3452
932750948,-66
932750948,-6634
932750948,-4716
932750948,8855
932750948,-4079
932750948,-2613
932750948,1400
932750948,-1851
932750948,1040
932750948,3997
932750948,2549
932750948,4555
932750948,5170
932750948,12049
932750948,-4340
932750948,-2119
932750948,-1126
932750948,-4948
932750948,6314
932750948,-5718
932750948,2144
932750948,2365
932750948,-956
932750948,-4144
932750948,-1165
932750948,-3264
932750948,954
932750948,-7581
932750948,-1329
932750948,1032
932750948,1287
932750948,-3409
932750948,5008
932750948,-82
932750948,11812
932750948,-211
932750948,123
932750948,-5635
932750948,-4153
932750948,-7176
