client_id,value
932751369,-8881
932751369,10610
932751369,-1858
932751369,-598
932751369,7001
932751369,-8077
932751369,5768
932751369,6220
932751369,4146
932751369,-9552
932751369,-1829
932751369,919
932751369,3691
932751369,-3226
932751369,913
932751369,-941
932751369,1808
932751369,6024
932751369,-6264
932751369,-352
932751369,-2503
932751369,-2210
932751369,8134
932751369,8508
932751369,1873
932751369,1763
932751369,5552
932751369,7530
932751369,-3539
932751369,-5061
932751369,-3270
932751369,-6439
932751369,9685
932751369,-3161
932751369,1060
932751369,-4950
932751369,1169
932751369,-7367
932751369,3370
932751369,-8294
932751369,-5456
932751369,-4649
932751369,-2852
932751369,3731
932751369,-1511
932751369,-2472
932751369,-5849
932751369,-3922
932751369,-3788
932751369,8370
932751369,1125
932751369,-7211
932751369,7285
932751369,-5887
932751369,-9292
932751369,-3961
932751369,-2162
932751369,2351
932751369,-1082
932751369,-3574
932751369,-6489
932751369,54
932751369,-675
932751369,2411
932751369,-7035
932751369,-945
932751369,2953
932751369,-8205
932751369,-2484
932751369,-2668
932751369,-5632
932751369,-4759
932751369,7971
932751369,1891
932751369,777
932751369,-4117
932751369,1510
932751369,-1731
932751369,2392
932751369,1908
932751369,3680
932751369,-8064
932751369,-1205
932751369,-5004
932751369,-906
