client_id,value
932750177,-2042
932750177,8008
932750177,4307
932750177,3903
932750177,1856
932750177,1625
932750177,2708
932750177,1789
932750177,5802
932750177,3884
932750177,-956
932750177,-1367
932750177,-8046
932750177,2363
932750177,-5749
932750177,2042
932750177,-1671
932750177,100
932750177,3381
932750177,2220
932750177,1771
932750177,6542
932750177,-5597
932750177,-626
932750177,-3460
932750177,-5522
932750177,6349
932750177,2031
932750177,-2707
932750177,-1726
932750177,-9695
932750177,5274
932750177,-1777
932750177,3839
932750177,4469
932750177,-8660
