client_id,value
932750472,-3605
932750472,1581
932750472,-2485
932750472,-12932
932750472,10544
932750472,2439
932750472,-14534
932750472,745
932750472,-7500
932750472,991
932750472,-232
932750472,-10611
932750472,1399
932750472,-5600
932750472,3635
932750472,-8525
932750472,2534
932750472,2877
932750472,6120
932750472,-7048
932750472,-4084
932750472,569
932750472,1951
932750472,-5242
932750472,-7333
932750472,3657
932750472,4369
932750472,2358
932750472,-1979
932750472,2397
932750472,1528
932750472,5106
932750472,-4536
932750472,-6316
932750472,-4868
932750472,143
932750472,3424
932750472,1543
932750472,-3122
932750472,5759
932750472,-4297
932750472,-435
932750472,-9115
932750472,-3526
932750472,604
932750472,-253
932750472,1257
932750472,-2381
932750472,4696
932750472,-2209
932750472,-6536
932750472,-1131
932750472,5199
932750472,4909
932750472,6303
932750472,9752
932750472,-5639
932750472,1868
932750472,8035
932750472,3970
932750472,-4979
932750472,-3991
932750472,-5553
932750472,166
932750472,-2948
932750472,-2538
932750472,-1769
932750472,643
932750472,588
932750472,-3407
932750472,-4030
932750472,683
932750472,5479
932750472,53
932750472,2871
932750472,2066
932750472,-1929
932750472,6981
932750472,2477
932750472,-5218
932750472,13496
932750472,-2161
932750472,-13557
932750472,-1594
932750472,8067
932750472,-5191
932750472,7598
932750472,-1189
932750472,438
932750472,2324
932750472,3707
932750472,9185
932750472,5430
932750472,-3057
932750472,-279
932750472,-4290
