client_id,value
932748908,8586
932748908,1892
932748908,-4056
932748908,-4365
932748908,-2925
932748908,-4269
932748908,6318
932748908,-8072
932748908,-4270
932748908,-796
932748908,2310
932748908,4217
932748908,9939
932748908,-9902
932748908,-1756
932748908,-2226
932748908,659
932748908,792
932748908,1387
932748908,-2761
932748908,-7101
932748908,-1792
932748908,-11154
932748908,3255
932748908,-3925
932748908,6783
932748908,-5032
932748908,-7544
932748908,-8643
932748908,4469
932748908,1530
932748908,841
932748908,-12038
932748908,-1032
932748908,-7282
932748908,399
932748908,-544
932748908,-6487
932748908,-3412
932748908,4344
932748908,-2801
932748908,-860
932748908,-4774
932748908,-8476
932748908,47
932748908,1470
932748908,-4229
932748908,-12953
932748908,-2799
932748908,-4328
932748908,9559
932748908,5660
932748908,2256
932748908,-4459
932748908,3204
932748908,-5413
