client_id,value
932751962,-1127
932751962,6336
932751962,240
932751962,5429
932751962,3850
932751962,-6753
932751962,-2007
932751962,2083
932751962,648
932751962,-9763
932751962,6974
932751962,3897
932751962,-3107
932751962,1622
932751962,-7871
932751962,1389
932751962,-6698
932751962,-4783
932751962,-357
932751962,2233
932751962,637
932751962,7546
932751962,-13711
932751962,-807
932751962,-1329
932751962,1149
932751962,-12323
932751962,-7962
932751962,-8002
932751962,-844
932751962,-1777
932751962,2285
932751962,-2576
932751962,1532
932751962,2681
932751962,4839
932751962,8923
932751962,3398
932751962,-1134
932751962,-3317
932751962,-2491
