client_id,value
932748936,-8257
932748936,-5940
932748936,-4571
932748936,2377
932748936,-10071
932748936,-2984
932748936,-4191
932748936,5027
932748936,621
932748936,4131
932748936,875
932748936,6471
932748936,12587
932748936,2525
932748936,471
932748936,1692
932748936,-2367
932748936,-9045
932748936,-3568
932748936,3976
932748936,-159
932748936,3739
932748936,-5544
932748936,10757
932748936,800
932748936,1216
932748936,3103
932748936,-9737
932748936,-2042
932748936,5165
932748936,-3646
932748936,5412
932748936,5191
932748936,-5608
932748936,3674
932748936,94
932748936,-3132
932748936,-7381
932748936,1294
932748936,-5536
932748936,4323
932748936,-4154
932748936,1265
932748936,-3963
932748936,-355
932748936,11187
932748936,-227
932748936,-667
932748936,4213
932748936,-3391
932748936,-4705
932748936,1673
932748936,-6332
932748936,-4858
932748936,7324
932748936,2933
932748936,4248
932748936,4845
932748936,-5223
932748936,1741
932748936,-1796
932748936,-1814
932748936,3515
932748936,-1027
932748936,-3120
932748936,-65
932748936,4073
932748936,-1247
932748936,3596
932748936,6797
932748936,2234
932748936,3114
