client_id,value
932750705,1867
932750705,1387
932750705,7678
932750705,-6195
932750705,-2335
932750705,-1075
932750705,8622
932750705,-5756
932750705,2373
932750705,-3204
932750705,3123
932750705,2506
932750705,-1782
932750705,4904
932750705,-665
932750705,364
932750705,-2265
932750705,8949
932750705,1825
932750705,-8482
932750705,10593
932750705,5082
932750705,6409
932750705,7465
932750705,2216
932750705,-768
932750705,9939
932750705,3856
932750705,10123
932750705,-689
932750705,1575
932750705,-1609
932750705,-5506
932750705,-9217
932750705,-1761
932750705,-4037
932750705,-3859
