client_id,value
932750200,-4649
932750200,-717
932750200,5895
932750200,8241
932750200,-927
932750200,-3116
932750200,-2548
932750200,-4314
932750200,-2197
932750200,2433
932750200,-12512
932750200,-6224
932750200,-242
932750200,2017
932750200,-1780
932750200,2530
932750200,-7075
932750200,6021
932750200,112
932750200,7724
932750200,3578
932750200,430
932750200,1752
932750200,2583
932750200,-6428
932750200,2827
932750200,-6491
932750200,-5399
932750200,7084
932750200,3360
932750200,2382
932750200,-6048
932750200,7274
932750200,7393
932750200,4139
932750200,-772
932750200,-3073
932750200,-56
932750200,-4196
932750200,2382
932750200,4164
932750200,-7674
932750200,8245
932750200,-6643
932750200,530
932750200,2218
932750200,-8219
932750200,3164
932750200,-5618
932750200,-1933
932750200,2702
932750200,-6823
932750200,-1866
932750200,-2576
932750200,6033
932750200,2769
932750200,-50
932750200,-142
932750200,-3275
932750200,6144
932750200,-8516
932750200,4492
932750200,4511
932750200,-757
932750200,-1153
932750200,-5478
932750200,5128
932750200,205
932750200,-278
932750200,2692
932750200,6761
932750200,1005
932750200,12881
932750200,1025
932750200,-6674
932750200,2761
932750200,1593
932750200,7824
932750200,42
932750200,-864
932750200,-5601
932750200,7565
932750200,2113
932750200,-5630
