client_id,value
932751680,5978
932751680,-10844
932751680,-6213
932751680,3405
932751680,-650
932751680,2236
932751680,260
932751680,3976
932751680,3914
932751680,-2611
932751680,924
932751680,-2933
932751680,9007
932751680,-4913
932751680,-6421
932751680,-2922
932751680,1502
932751680,-9183
932751680,8724
932751680,-2502
932751680,-5484
932751680,-3619
932751680,4527
932751680,-7369
932751680,-5657
932751680,-1815
932751680,2546
932751680,-6576
932751680,-7882
932751680,5629
932751680,-7913
932751680,342
932751680,1073
932751680,-6649
932751680,-3410
932751680,3419
932751680,617
932751680,-751
932751680,-3882
932751680,8712
932751680,-9562
932751680,2603
932751680,-1918
932751680,3887
932751680,2742
932751680,3596
932751680,4582
932751680,-5057
932751680,-8900
932751680,-172
932751680,4561
932751680,-7113
932751680,-2542
932751680,-7569
932751680,434
932751680,-1257
932751680,8410
932751680,16027
932751680,-1086
932751680,7825
932751680,1990
932751680,-3697
932751680,5670
932751680,-983
932751680,2311
932751680,2586
932751680,9331
932751680,471
932751680,3797
932751680,6035
932751680,8070
932751680,-10408
932751680,1766
932751680,10341
932751680,7217
932751680,356
932751680,-2197
932751680,701
932751680,-4220
932751680,-1483
932751680,8039
932751680,24
932751680,9873
932751680,2377
932751680,-422
932751680,3459
932751680,-4781
932751680,-12342
932751680,7062
932751680,2892
932751680,1261
