client_id,value
932750788,-4298
932750788,-4606
932750788,2622
932750788,-1695
932750788,-7921
932750788,68
932750788,223
932750788,-890
932750788,-12203
932750788,-5935
932750788,2040
932750788,-5793
932750788,8267
932750788,-3635
932750788,-5040
932750788,2088
932750788,-3649
932750788,-3553
932750788,3520
932750788,-2749
932750788,5079
932750788,-5417
932750788,-1004
932750788,632
932750788,2717
932750788,-506
932750788,5732
932750788,-202
932750788,7480
932750788,571
932750788,-7610
932750788,246
932750788,4938
932750788,706
932750788,-4519
932750788,3422
