client_id,value
932749543,-1036
932749543,2946
932749543,1329
932749543,83
932749543,-5170
932749543,-9536
932749543,2548
932749543,1362
932749543,-673
932749543,1232
932749543,-4944
932749543,9272
932749543,-772
932749543,-233
932749543,-1856
932749543,1370
932749543,2882
932749543,7478
932749543,12810
932749543,14744
932749543,4877
932749543,-14118
932749543,4128
932749543,2585
932749543,3705
932749543,-7460
932749543,-2332
932749543,-4204
932749543,7464
932749543,4092
932749543,4547
932749543,-1188
932749543,-22
932749543,-3407
932749543,-1182
932749543,5942
932749543,-179
932749543,5519
932749543,-5534
932749543,5087
932749543,982
932749543,3000
932749543,534
932749543,-3847
932749543,-7165
932749543,-12053
932749543,3346
932749543,-4121
932749543,3959
932749543,-9479
932749543,6481
932749543,6239
932749543,-1277
932749543,-4952
932749543,-11359
932749543,-1823
