client_id,value
932750214,-2054
932750214,2920
932750214,2055
932750214,6991
932750214,3457
932750214,-5250
932750214,-3825
932750214,-3429
932750214,-3076
932750214,7465
932750214,77
932750214,106
932750214,-711
932750214,-1939
932750214,-3174
932750214,3751
932750214,-4442
932750214,6417
932750214,617
932750214,-4076
932750214,-7381
932750214,-2165
932750214,-2475
932750214,-1336
932750214,-5254
932750214,907
932750214,1516
932750214,-9655
932750214,5974
932750214,7748
932750214,-5365
932750214,-1751
932750214,13450
932750214,8367
932750214,-11414
932750214,-6867
932750214,8549
932750214,268
932750214,-502
932750214,-5867
932750214,2568
932750214,12113
932750214,-4485
932750214,-6381
932750214,3067
932750214,-5949
932750214,719
932750214,-4386
932750214,1768
932750214,171
932750214,626
932750214,-2876
932750214,9533
932750214,-946
932750214,421
932750214,978
932750214,-8516
932750214,-2101
932750214,-5100
932750214,-1366
932750214,4358
932750214,5733
932750214,-5252
932750214,-4303
932750214,6269
932750214,-6513
