client_id,value
932749592,-490
932749592,2222
932749592,6166
932749592,785
932749592,560
932749592,2005
932749592,29
932749592,1986
932749592,1966
932749592,-9359
932749592,-107
932749592,-4580
932749592,1385
932749592,-844
932749592,2493
932749592,-3098
932749592,3676
932749592,66
932749592,-2548
932749592,9506
932749592,-4887
932749592,-2799
932749592,2621
932749592,923
932749592,11740
932749592,-1528
932749592,5546
932749592,3573
932749592,8873
932749592,-4757
932749592,-3438
932749592,4785
932749592,-2093
932749592,5825
932749592,-7510
932749592,-4471
932749592,-1747
932749592,2975
932749592,-5123
932749592,-4948
932749592,5926
932749592,-6206
932749592,9161
932749592,2584
932749592,5190
932749592,1915
932749592,4250
932749592,6101
932749592,-580
932749592,-9926
932749592,-7132
932749592,-6689
932749592,-3377
932749592,8296
932749592,-4292
932749592,-6305
932749592,1009
932749592,901
932749592,1201
932749592,-9000
932749592,-4491
932749592,-136
932749592,4282
932749592,4929
932749592,2644
932749592,-7577
932749592,1918
932749592,-2024
932749592,-4541
932749592,-8484
932749592,1895
932749592,-34
932749592,1613
932749592,361
932749592,2731
932749592,-1329
