client_id,value
932749545,-49
932749545,-834
932749545,7959
932749545,-10150
932749545,-9373
932749545,-4535
932749545,-2414
932749545,-1701
932749545,-3859
932749545,6392
932749545,6095
932749545,921
932749545,-6629
932749545,316
932749545,2524
932749545,-5366
932749545,1084
932749545,-3796
932749545,559
932749545,1292
932749545,1962
932749545,1243
932749545,6233
932749545,1305
932749545,-7148
932749545,-9453
932749545,5751
932749545,-458
932749545,-5716
932749545,-3455
932749545,1400
932749545,-2988
932749545,-7523
932749545,7151
932749545,1546
932749545,8340
932749545,-4723
932749545,-1990
932749545,3597
932749545,-10305
932749545,-2133
932749545,-923
932749545,-1401
932749545,5316
932749545,7663
932749545,-9876
932749545,160
932749545,970
932749545,-4911
932749545,-1287
932749545,2141
932749545,298
932749545,7360
932749545,-4066
932749545,-587
932749545,-4079
932749545,4572
932749545,-2568
932749545,-6076
932749545,-343
932749545,-3074
932749545,-1062
932749545,-1396
932749545,-3245
932749545,-1909
932749545,-4106
932749545,4843
932749545,2720
932749545,-5412
932749545,-3471
932749545,-2241
932749545,-2366
932749545,-5980
932749545,-1709
932749545,-1770
932749545,-543
932749545,-2039
932749545,-1952
932749545,-3225
932749545,-9682
932749545,4161
932749545,7838
932749545,8577
932749545,8459
932749545,4910
932749545,-5477
932749545,-5332
932749545,1467
932749545,-7324
932749545,800
932749545,4969
932749545,-1022
932749545,-288
932749545,-9391
932749545,-4379
932749545,-861
932749545,2258
932749545,-619
932749545,2188
932749545,-763
932749545,-6015
932749545,-1608
932749545,-2067
932749545,159
932749545,-2011
932749545,-5770
932749545,3401
932749545,1533
932749545,2669
932749545,3740
932749545,885
932749545,-6895
932749545,2137
932749545,-10085
932749545,2703
932749545,2012
932749545,-975
932749545,-128
