client_id,value
932748137,-3012
932748137,5955
932748137,6945
932748137,1648
932748137,1907
932748137,5085
932748137,-9177
932748137,-1221
932748137,-5795
932748137,5469
932748137,2400
932748137,3942
932748137,3144
932748137,-1198
932748137,5246
932748137,3724
932748137,-5210
932748137,-4637
932748137,3948
932748137,1891
932748137,-9982
932748137,-2929
932748137,4100
932748137,4178
932748137,10168
932748137,-250
932748137,-2438
932748137,-1489
932748137,-4096
932748137,347
932748137,-4692
932748137,-5537
932748137,-3237
932748137,2651
932748137,-6739
932748137,-3677
932748137,-1366
932748137,-3181
932748137,6282
932748137,8568
932748137,-3760
932748137,1287
932748137,-4003
932748137,6629
932748137,5380
932748137,-2920
932748137,-2137
932748137,-3355
932748137,3810
932748137,-6403
932748137,-13230
932748137,-2777
932748137,5178
932748137,381
932748137,-3421
932748137,-1962
932748137,-8839
932748137,-2616
932748137,9243
932748137,-487
