client_id,value
932750238,-4887
932750238,9160
932750238,-1179
932750238,-13131
932750238,-2686
932750238,3617
932750238,-5840
932750238,6720
932750238,2251
932750238,2613
932750238,5610
932750238,868
932750238,3470
932750238,-1974
932750238,-3022
932750238,1167
932750238,10575
932750238,-11455
932750238,1409
932750238,917
932750238,799
932750238,-5193
932750238,1693
932750238,12115
932750238,5314
932750238,-2879
932750238,4169
932750238,-6576
932750238,4280
932750238,-4080
932750238,7368
932750238,5378
932750238,-15340
932750238,-2089
932750238,2576
932750238,6821
932750238,8338
932750238,2492
932750238,2377
932750238,7896
932750238,5399
932750238,1557
932750238,-350
932750238,-9360
932750238,267
932750238,2360
932750238,-282
932750238,3710
932750238,3399
932750238,-9785
932750238,-4231
932750238,-4590
932750238,-924
932750238,3088
932750238,1268
932750238,1653
932750238,9138
932750238,-3368
932750238,5149
932750238,-5376
932750238,-1613
932750238,192
932750238,-3516
932750238,-8281
932750238,-9092
932750238,-5266
932750238,-1897
932750238,-10069
932750238,535
932750238,-10125
932750238,-8282
932750238,-1602
932750238,-6904
932750238,-212
932750238,61
932750238,-3301
932750238,-9840
932750238,-9661
932750238,2017
932750238,-3040
932750238,1352
932750238,-6571
932750238,1761
932750238,-435
932750238,6077
932750238,2809
932750238,-8612
932750238,5367
932750238,1092
932750238,5940
932750238,-5104
932750238,-537
932750238,-301
932750238,-1809
932750238,-2491
932750238,-880
932750238,882
932750238,-429
932750238,-4710
932750238,-1955
932750238,2808
932750238,6641
932750238,497
932750238,9866
932750238,-1320
932750238,-4348
932750238,-2063
932750238,-3302
932750238,8176
932750238,-5643
932750238,1260
932750238,-5367
932750238,-4817
932750238,2488
932750238,663
932750238,-3078
932750238,5238
932750238,2837
932750238,-2593
932750238,-5531
932750238,-7070
932750238,-2841
932750238,2782
932750238,2795
932750238,-337
932750238,10106
932750238,-5228
932750238,-4121
932750238,5714
932750238,6516
932750238,-16278
932750238,6940
932750238,1540
932750238,1943
932750238,4513
932750238,9698
932750238,-4951
932750238,-73
932750238,-331
932750238,7943
932750238,-1598
932750238,-6912
932750238,-1502
932750238,-2129
932750238,-3391
932750238,8179
932750238,829
932750238,9306
932750238,-2100
932750238,-1929
932750238,-12591
932750238,-3904
932750238,-7122
932750238,-7089
932750238,4727
