client_id,value
932750995,-4301
932750995,10624
932750995,5838
932750995,-3539
932750995,414
932750995,759
932750995,-1826
932750995,1524
932750995,-6837
932750995,438
932750995,11233
932750995,-6695
932750995,1043
932750995,-3059
932750995,2711
932750995,6324
932750995,-895
932750995,4959
932750995,759
932750995,-1078
932750995,-8143
932750995,-1729
932750995,1958
932750995,2670
932750995,-8861
932750995,-2094
932750995,-7391
932750995,6279
932750995,72
932750995,-8274
932750995,2600
932750995,13793
932750995,-10474
932750995,7887
932750995,-230
932750995,-398
932750995,3697
932750995,-1166
932750995,-3435
932750995,-4726
932750995,-384
932750995,41
932750995,10196
932750995,2996
932750995,-6892
932750995,-2495
932750995,6389
932750995,1314
932750995,-2779
932750995,-6832
932750995,5177
932750995,2971
932750995,8367
932750995,-1114
932750995,-7567
932750995,-608
932750995,-654
932750995,5688
932750995,8273
932750995,5253
932750995,-195
932750995,-3258
932750995,3192
932750995,-2188
932750995,-3085
932750995,7968
932750995,-10389
932750995,-7168
932750995,7544
932750995,7949
932750995,-2823
932750995,-343
932750995,1800
932750995,6386
932750995,4003
932750995,-5870
932750995,4076
932750995,-3549
932750995,-122
932750995,-1947
932750995,4306
932750995,3463
932750995,13843
932750995,6310
932750995,-7247
932750995,7312
932750995,-1748
932750995,-4016
932750995,1080
932750995,-3864
932750995,-6206
932750995,3143
932750995,2788
932750995,-1207
932750995,400
932750995,1658
932750995,3228
932750995,2330
932750995,-2828
