client_id,value
932750758,4648
932750758,5296
932750758,5064
932750758,-1479
932750758,149
932750758,-1031
932750758,-608
932750758,-2687
932750758,4534
932750758,423
932750758,977
932750758,-1448
932750758,6470
932750758,-2644
932750758,-6059
932750758,551
932750758,1161
932750758,2950
932750758,-12129
932750758,6290
932750758,-2099
932750758,3809
932750758,394
932750758,-8149
932750758,-1623
932750758,11494
932750758,2334
932750758,-2989
932750758,-7436
932750758,10350
932750758,-279
932750758,-766
932750758,-3646
932750758,-10794
932750758,7529
932750758,-7416
932750758,-7740
932750758,7018
932750758,-3952
932750758,-2139
932750758,1982
932750758,-7814
932750758,-13550
932750758,76
932750758,6812
932750758,712
932750758,6906
932750758,4909
932750758,10075
932750758,5847
932750758,2244
932750758,474
932750758,7063
932750758,-5208
932750758,-24
932750758,-4215
932750758,8269
932750758,2539
932750758,14000
932750758,-2770
932750758,-11707
932750758,-5906
932750758,-3551
932750758,-6938
932750758,1282
932750758,-9951
932750758,1633
932750758,2289
932750758,-3199
932750758,-1064
932750758,3614
932750758,1554
932750758,-5650
932750758,-5259
932750758,10912
932750758,4873
932750758,3222
932750758,-7717
932750758,3900
932750758,4314
932750758,-2008
932750758,4312
932750758,-4307
932750758,2257
932750758,4498
932750758,29
932750758,1866
932750758,961
932750758,-6170
932750758,-512
932750758,-651
932750758,584
932750758,2788
932750758,-2171
932750758,-1823
932750758,2022
932750758,9610
932750758,-1854
932750758,1870
932750758,5078
932750758,-2270
932750758,4013
932750758,-570
932750758,-675
932750758,2960
932750758,-8719
932750758,-2427
932750758,10006
932750758,7176
932750758,6466
932750758,-2671
932750758,590
932750758,-1551
932750758,-3839
932750758,5482
932750758,5036
932750758,-870
