client_id,value
932751361,2351
932751361,-1859
932751361,5712
932751361,1315
932751361,1739
932751361,3365
932751361,1672
932751361,4195
932751361,-6985
932751361,-1676
932751361,-164
932751361,-3715
932751361,-212
932751361,2671
932751361,1767
932751361,-1829
932751361,6746
932751361,566
932751361,615
932751361,-12764
932751361,4045
932751361,-5245
932751361,4237
932751361,-4199
932751361,1135
932751361,8535
932751361,-8787
932751361,-3765
932751361,-740
932751361,2520
932751361,2661
932751361,-2001
932751361,-8902
932751361,-2962
932751361,-1308
932751361,-2259
932751361,-2455
932751361,1115
932751361,-8096
932751361,-12148
932751361,16024
932751361,4787
932751361,-2147
932751361,-756
932751361,3139
932751361,5017
932751361,8235
932751361,3413
932751361,-1649
932751361,-3042
932751361,700
932751361,7320
932751361,2818
932751361,-2325
932751361,-803
932751361,-1665
932751361,3089
932751361,2280
932751361,609
932751361,5457
932751361,3729
932751361,-560
932751361,4470
932751361,-4764
932751361,2761
932751361,928
932751361,-7796
932751361,-1026
932751361,2742
932751361,14196
932751361,-7877
932751361,-3144
932751361,6880
932751361,580
932751361,2343
932751361,846
932751361,2220
932751361,-2511
932751361,-6330
932751361,-5625
932751361,-2978
932751361,182
932751361,-1216
932751361,-3713
932751361,-3359
932751361,-3239
932751361,1912
932751361,-2652
932751361,9229
932751361,-3544
932751361,8771
932751361,-6028
932751361,-831
932751361,-1563
932751361,-1039
932751361,-2668
932751361,4029
932751361,2232
932751361,-521
932751361,889
932751361,-3585
932751361,-9861
932751361,-144
932751361,3211
932751361,-3225
932751361,389
932751361,-385
932751361,-1503
932751361,1279
932751361,-322
932751361,-463
932751361,1791
932751361,66
932751361,-4308
932751361,-338
932751361,4250
932751361,-79
932751361,6188
932751361,-1747
932751361,1932
932751361,11285
932751361,4317
932751361,14480
932751361,-2732
932751361,2645
932751361,4397
932751361,-1786
932751361,-8595
932751361,9198
932751361,1933
932751361,3304
932751361,11368
932751361,1254
932751361,-1142
932751361,2847
932751361,-12380
932751361,1899
932751361,2956
932751361,-5731
932751361,5634
932751361,-4792
932751361,-4597
932751361,3273
932751361,-7456
