client_id,value
932749749,-802
932749749,-4110
932749749,9822
932749749,-3392
932749749,5558
932749749,7849
932749749,-3561
932749749,115
932749749,-853
932749749,9043
932749749,3712
932749749,12285
932749749,2310
932749749,-1187
932749749,-2537
932749749,-2628
932749749,-2510
932749749,9718
932749749,-2360
932749749,8591
932749749,1089
932749749,-375
932749749,4698
932749749,563
932749749,-6873
932749749,-1175
932749749,-8182
932749749,1278
932749749,12831
932749749,1853
932749749,2268
932749749,-206
932749749,-4212
932749749,-167
932749749,-4112
932749749,2281
932749749,2158
932749749,-9755
932749749,6786
932749749,-3425
932749749,-2649
932749749,-4689
932749749,-6100
932749749,4486
932749749,3352
932749749,-2914
932749749,6215
932749749,608
932749749,2968
932749749,-11337
932749749,-3301
932749749,-2020
932749749,-3077
932749749,-4583
932749749,5022
932749749,-556
932749749,-3322
932749749,-3624
932749749,5254
932749749,-2962
932749749,-1207
932749749,-1452
932749749,-453
932749749,-4365
932749749,754
932749749,9305
932749749,3619
932749749,-1779
932749749,15750
932749749,4686
932749749,-1854
932749749,118
932749749,3907
932749749,-2969
932749749,-1571
932749749,-2033
932749749,1679
932749749,-6757
932749749,8045
932749749,4794
932749749,-2710
932749749,-9486
932749749,-6595
932749749,6137
932749749,-7966
