client_id,value
932748832,-4006
932748832,-1163
932748832,-6104
932748832,6960
932748832,4526
932748832,8078
932748832,-2280
932748832,991
932748832,1470
932748832,-150
932748832,15825
932748832,3335
932748832,134
932748832,-1295
932748832,833
932748832,-1994
932748832,-10305
932748832,9926
932748832,10794
932748832,-9245
932748832,-1429
932748832,-708
932748832,831
932748832,-2142
932748832,5017
932748832,-3744
932748832,2824
932748832,-4184
932748832,-1505
932748832,721
932748832,665
932748832,6626
932748832,8398
932748832,8477
932748832,5086
932748832,1541
932748832,-9265
932748832,1013
932748832,-5444
932748832,-5368
932748832,6205
932748832,-4145
932748832,-4668
932748832,-3788
932748832,3769
932748832,8685
932748832,-843
932748832,-3986
932748832,3767
932748832,1864
932748832,1248
932748832,-4139
932748832,395
