client_id,value
932749248,4053
932749248,-2649
932749248,-5626
932749248,29
932749248,-1488
932749248,-5391
932749248,6428
932749248,2667
932749248,-1036
932749248,-5115
932749248,5848
932749248,2661
932749248,-4005
932749248,7137
932749248,1983
932749248,-3949
932749248,-6654
932749248,11113
932749248,-355
932749248,-2764
932749248,7926
932749248,8159
932749248,-456
932749248,-2655
932749248,-501
932749248,7735
932749248,-2073
932749248,3763
932749248,1404
932749248,-5338
932749248,-1203
932749248,-4752
932749248,3055
932749248,-1829
932749248,-4197
932749248,2475
932749248,992
932749248,4610
932749248,6750
932749248,4819
932749248,2552
932749248,-903
932749248,1369
932749248,104
932749248,-3232
932749248,2479
932749248,-2179
932749248,-1509
932749248,-10230
932749248,2741
932749248,-878
932749248,5065
932749248,1968
932749248,-5046
932749248,-2236
932749248,-1938
932749248,3037
932749248,-1139
932749248,7058
932749248,622
932749248,-1156
932749248,250
932749248,-1098
932749248,6756
932749248,3579
932749248,-4766
932749248,1507
932749248,-4643
932749248,10272
932749248,242
932749248,-3545
932749248,1475
932749248,-6413
932749248,6304
932749248,-980
932749248,-47
932749248,-1225
932749248,4598
932749248,9392
932749248,14958
932749248,1431
932749248,10792
932749248,3560
932749248,-1138
932749248,-2559
932749248,1037
932749248,-2274
932749248,-9189
932749248,11658
932749248,2576
932749248,6061
932749248,2770
932749248,-749
932749248,-8685
932749248,-6897
932749248,-1953
932749248,-954
932749248,-4561
932749248,-7792
932749248,-3533
932749248,750
932749248,-9452
932749248,4672
932749248,-6494
932749248,-11162
932749248,-380
932749248,-2393
932749248,8824
932749248,-1673
932749248,-2370
932749248,10496
