client_id,value
932749427,1847
932749427,-3400
932749427,-5771
932749427,481
932749427,3797
932749427,-1468
932749427,1560
932749427,1499
932749427,4941
932749427,2542
932749427,1715
932749427,2967
932749427,5268
932749427,-812
932749427,-2919
932749427,1827
932749427,10681
932749427,-1588
932749427,-4074
932749427,-6005
932749427,-7625
932749427,-989
932749427,-3428
932749427,-1337
932749427,-3767
932749427,5345
932749427,5890
932749427,-906
932749427,-1343
932749427,8087
932749427,1609
932749427,-2404
932749427,728
932749427,-8986
932749427,-6080
932749427,-3454
932749427,87
932749427,-5657
932749427,3305
932749427,-3476
932749427,-3015
932749427,-8166
932749427,-804
932749427,-7137
932749427,153
932749427,-4626
932749427,-17590
932749427,-1823
932749427,1519
932749427,2011
932749427,-4937
932749427,5507
932749427,1630
932749427,1957
932749427,-8792
932749427,4383
932749427,4769
932749427,2494
932749427,5347
932749427,-6102
932749427,-573
932749427,-4047
932749427,-4780
932749427,2700
932749427,5136
932749427,-5924
932749427,3038
932749427,-319
932749427,-2697
932749427,-6062
932749427,-7744
932749427,-1651
932749427,-3602
932749427,218
932749427,-898
932749427,1286
932749427,-5871
932749427,581
932749427,3459
932749427,4555
932749427,-4491
932749427,997
932749427,11718
932749427,-1040
932749427,-14287
932749427,3662
932749427,4583
932749427,-1078
932749427,20
932749427,5414
932749427,-11800
932749427,8068
932749427,-2564
932749427,2324
932749427,579
932749427,6455
932749427,3911
932749427,6340
932749427,-2210
932749427,1911
932749427,7147
932749427,-6952
932749427,-3693
932749427,-1984
932749427,1713
932749427,6064
932749427,-3382
932749427,-6476
932749427,-4945
932749427,3642
932749427,-4186
932749427,-3757
932749427,4624
932749427,-5356
932749427,-10237
932749427,-8973
932749427,-9592
932749427,3024
932749427,-4540
932749427,1392
932749427,477
932749427,-8868
932749427,6501
932749427,-2144
932749427,-6684
932749427,6235
932749427,2419
932749427,3581
932749427,1392
932749427,-2300
932749427,3637
932749427,-2563
932749427,2512
932749427,-1354
932749427,7051
