client_id,value
932748144,6478
932748144,-11377
932748144,2145
932748144,3136
932748144,-2504
932748144,5514
932748144,-4360
932748144,2417
932748144,-751
932748144,1294
932748144,-4311
932748144,1613
932748144,2921
932748144,4535
932748144,-1911
932748144,-7309
932748144,10832
932748144,-1867
932748144,-5911
932748144,-1818
932748144,546
932748144,-3389
932748144,-2413
932748144,995
932748144,2118
932748144,4819
932748144,1691
932748144,8961
932748144,-1467
932748144,-4347
932748144,-1384
932748144,-4510
932748144,3417
932748144,234
932748144,-4465
932748144,-1863
932748144,4380
932748144,-4189
932748144,-2077
932748144,990
932748144,-4534
932748144,3181
932748144,-4261
932748144,1270
932748144,-3951
932748144,-4561
932748144,-328
932748144,-2227
932748144,1916
932748144,3546
932748144,4772
932748144,805
932748144,-4920
932748144,159
932748144,825
932748144,-6768
