client_id,value
932748374,-3415
932748374,-971
932748374,5070
932748374,-3418
932748374,2453
932748374,995
932748374,-3526
932748374,137
932748374,-2784
932748374,5290
932748374,3018
932748374,7954
932748374,-6632
932748374,-5699
932748374,-7633
932748374,-7218
932748374,-4911
932748374,1217
932748374,-9900
932748374,2418
932748374,11655
932748374,5797
932748374,-4269
932748374,692
932748374,-6537
932748374,601
932748374,5891
932748374,-3750
932748374,4936
932748374,-1905
932748374,-17499
932748374,-1659
932748374,-8847
932748374,-1777
932748374,-8050
932748374,-8914
932748374,1044
932748374,-962
932748374,8676
932748374,2377
932748374,157
932748374,2278
932748374,10056
932748374,-10052
932748374,3009
932748374,-1609
932748374,8796
932748374,-6938
932748374,1625
932748374,3211
932748374,106
932748374,-4208
932748374,2318
932748374,1813
932748374,-4161
932748374,-656
932748374,-4709
932748374,1107
932748374,-3056
932748374,-1165
