client_id,value
932752043,11376
932752043,3719
932752043,-5347
932752043,-2371
932752043,5357
932752043,-4866
932752043,-3441
932752043,-9531
932752043,4153
932752043,-135
932752043,6101
932752043,11563
932752043,460
932752043,5225
932752043,127
932752043,-179
932752043,-2581
932752043,1155
932752043,3017
932752043,6317
932752043,6155
932752043,-1559
932752043,1273
932752043,-567
932752043,186
932752043,8439
932752043,2173
932752043,2894
932752043,-7791
932752043,140
932752043,-665
932752043,-11727
932752043,-7656
932752043,-569
932752043,1304
932752043,-714
932752043,-1263
932752043,8444
932752043,-485
932752043,5918
932752043,2630
932752043,3838
932752043,6240
932752043,-442
932752043,-1785
932752043,5099
932752043,2118
932752043,1998
932752043,-798
932752043,1085
932752043,-4470
932752043,2138
932752043,1447
932752043,3314
932752043,-1911
932752043,321
932752043,-2644
932752043,3339
932752043,-6558
932752043,4310
932752043,-1115
932752043,-402
932752043,891
932752043,2987
932752043,4749
932752043,-5824
932752043,2956
932752043,-11288
932752043,-5928
932752043,15256
932752043,-10222
932752043,1637
932752043,3490
932752043,3818
