client_id,value
932747526,-2740
932747526,-9655
932747526,-6475
932747526,-1762
932747526,-1443
932747526,-3263
932747526,-3661
932747526,-3363
932747526,2170
932747526,-15202
932747526,5419
932747526,-3566
932747526,-6959
932747526,-4154
932747526,939
932747526,-5468
932747526,-4994
932747526,2238
932747526,2808
932747526,-558
932747526,-298
932747526,-8401
932747526,-5363
932747526,-10981
932747526,720
932747526,387
932747526,3718
932747526,5592
932747526,9432
932747526,5065
932747526,7128
932747526,-3201
932747526,-2080
932747526,5195
932747526,-604
932747526,-10269
932747526,-8690
932747526,8427
932747526,-3231
932747526,-2889
932747526,4231
932747526,-1854
932747526,2320
932747526,-1146
