client_id,value
932747999,1880
932747999,6860
932747999,1997
932747999,-3238
932747999,-2725
932747999,3884
932747999,-4901
932747999,4534
932747999,2435
932747999,-106
932747999,-5079
932747999,2154
932747999,-189
932747999,635
932747999,-6250
932747999,-11836
932747999,-1209
932747999,-335
932747999,2133
932747999,6547
932747999,5102
932747999,-8656
932747999,1502
932747999,1939
932747999,7170
932747999,-2716
932747999,10977
932747999,-1987
932747999,353
932747999,-4265
932747999,-856
932747999,5292
932747999,5175
932747999,-6938
932747999,-2447
932747999,3602
932747999,3366
932747999,1955
932747999,-6862
932747999,-2199
932747999,2447
932747999,14729
932747999,-5270
932747999,1340
932747999,-1703
932747999,-10774
932747999,10271
932747999,1498
932747999,1629
932747999,-5753
932747999,7423
932747999,-1234
