client_id,value
932748200,-5366
932748200,-3038
932748200,1689
932748200,1869
932748200,-6617
932748200,2540
932748200,-1511
932748200,-3331
932748200,-4994
932748200,-7220
932748200,3530
932748200,-1971
932748200,-8069
932748200,385
932748200,2937
932748200,6337
932748200,8138
932748200,5402
932748200,5226
932748200,-2096
932748200,1422
932748200,-1283
932748200,-1809
932748200,4403
932748200,-8227
932748200,-800
932748200,5887
932748200,4568
932748200,4951
932748200,12377
932748200,-6270
932748200,-324
932748200,3201
932748200,-7580
932748200,2084
932748200,-1792
932748200,-8639
932748200,8443
932748200,-1503
932748200,-1967
932748200,-1211
932748200,1575
932748200,1328
932748200,4250
932748200,-2142
932748200,1148
932748200,-8168
932748200,-561
932748200,-6024
932748200,8585
932748200,3602
932748200,-8959
932748200,-1904
932748200,193
932748200,-5029
932748200,-5953
932748200,-7275
932748200,-5768
932748200,-28
932748200,-352
