client_id,value
932750656,7166
932750656,-4418
932750656,-3963
932750656,-8343
932750656,-2491
932750656,1028
932750656,1461
932750656,2160
932750656,-7205
932750656,12858
932750656,-55
932750656,-2188
932750656,5220
932750656,7068
932750656,-5338
932750656,-4309
932750656,-1926
932750656,-2170
932750656,1906
932750656,6701
932750656,-8624
932750656,2434
932750656,-538
932750656,-2588
932750656,-887
932750656,-7543
932750656,136
932750656,-10598
932750656,829
932750656,-5468
932750656,-5881
932750656,-3685
932750656,2081
932750656,557
932750656,3462
932750656,-427
932750656,7898
932750656,2082
932750656,7252
932750656,11441
932750656,-5903
932750656,-2543
932750656,-3270
932750656,5385
932750656,-6674
932750656,1006
932750656,-8135
932750656,-463
932750656,1148
932750656,8801
932750656,-6587
932750656,-4404
932750656,7441
932750656,-5820
932750656,-6915
932750656,67
932750656,11567
932750656,7846
932750656,8772
932750656,3497
932750656,1102
932750656,9444
932750656,-6186
932750656,-5038
932750656,1180
932750656,-751
932750656,-4041
932750656,-7266
932750656,-1753
932750656,-4126
932750656,-3968
932750656,-8472
932750656,4725
932750656,172
932750656,11029
932750656,1076
932750656,-3277
932750656,-1132
932750656,8308
932750656,-2868
932750656,-1150
932750656,1586
932750656,-595
932750656,-1545
932750656,1304
932750656,4063
932750656,1731
932750656,-3248
932750656,-11269
932750656,1792
932750656,2172
932750656,4320
932750656,-5704
932750656,14041
932750656,-3793
932750656,6
932750656,3089
932750656,-6009
932750656,-159
932750656,1119
932750656,-1227
932750656,2481
932750656,-2081
932750656,14632
932750656,5894
932750656,-11020
932750656,-7152
932750656,-989
932750656,-12291
932750656,-6568
932750656,3170
932750656,-1668
932750656,7102
932750656,2008
932750656,456
932750656,5291
932750656,-1516
932750656,-6854
932750656,-2111
932750656,-967
932750656,-1733
932750656,-771
932750656,7072
932750656,-7200
932750656,2025
