client_id,value
932748204,-2137
932748204,-6988
932748204,-170
932748204,7725
932748204,-5162
932748204,3503
932748204,1875
932748204,-5503
932748204,-5119
932748204,12283
932748204,5712
932748204,1513
932748204,6111
932748204,3153
932748204,3381
932748204,-6102
932748204,1462
932748204,-4714
932748204,-7401
932748204,-2572
932748204,7807
932748204,-6653
932748204,-3054
932748204,16
932748204,1199
932748204,-5840
932748204,-2518
932748204,223
932748204,450
932748204,-1462
932748204,2025
932748204,5539
932748204,-9840
932748204,-1475
932748204,-1415
932748204,-715
932748204,-5067
932748204,-13014
932748204,15061
932748204,3974
932748204,4935
932748204,5779
932748204,-6265
932748204,5898
932748204,-3248
932748204,-197
932748204,-4475
932748204,3113
932748204,-3350
932748204,2548
932748204,4599
932748204,-500
932748204,196
932748204,-3384
932748204,180
932748204,5932
932748204,-5183
932748204,-6887
932748204,-1379
932748204,-721
932748204,-3575
932748204,-1656
932748204,-13991
932748204,1720
932748204,651
932748204,-1414
