client_id,value
932748027,1527
932748027,9173
932748027,6388
932748027,2452
932748027,-7
932748027,-571
932748027,-2196
932748027,-953
932748027,-4940
932748027,-4024
932748027,529
932748027,3830
932748027,12172
932748027,-1298
932748027,-5063
932748027,-3472
932748027,-2895
932748027,2765
932748027,-4046
932748027,2124
932748027,4310
932748027,-3355
932748027,569
932748027,-3863
932748027,466
932748027,-1599
932748027,531
932748027,8251
932748027,2171
932748027,3543
932748027,-4486
932748027,-6242
932748027,1423
932748027,2682
932748027,1652
932748027,-3642
932748027,817
932748027,-198
932748027,9367
932748027,3892
932748027,-2961
932748027,7781
932748027,1186
932748027,-5389
932748027,2519
932748027,-4541
932748027,-7815
932748027,1299
932748027,670
932748027,5246
932748027,8348
932748027,-7280
932748027,-909
932748027,-11332
932748027,5788
932748027,6788
932748027,5537
932748027,-128
932748027,-12092
932748027,-2057
932748027,5016
932748027,-5399
932748027,11121
932748027,-5848
932748027,-4135
932748027,-3246
932748027,4277
932748027,4248
932748027,-9325
932748027,-5865
932748027,-7972
932748027,1607
932748027,-9266
932748027,5188
932748027,4195
932748027,7368
932748027,-3968
932748027,1243
932748027,62
932748027,-2138
932748027,-696
932748027,-88
932748027,960
932748027,9234
932748027,2348
932748027,-522
932748027,3496
932748027,-2441
932748027,8215
932748027,-1370
932748027,3151
932748027,6276
932748027,2845
932748027,7385
932748027,-45
932748027,-8395
932748027,-2462
932748027,5584
932748027,1023
932748027,10891
932748027,-3355
932748027,-1686
932748027,5478
932748027,-2826
932748027,-5634
932748027,-179
932748027,2007
932748027,178
932748027,-544
932748027,1090
932748027,-7043
932748027,-1116
932748027,-5495
932748027,2193
932748027,4638
932748027,1231
932748027,-6655
