client_id,value
932748739,8466
932748739,1741
932748739,11885
932748739,4979
932748739,3891
932748739,-53
932748739,-205
932748739,1521
932748739,4800
932748739,6363
932748739,9765
932748739,918
932748739,-9388
932748739,6335
932748739,4908
932748739,-885
932748739,-756
932748739,67
932748739,-4430
932748739,4959
932748739,10892
932748739,-1928
932748739,2699
932748739,-2807
932748739,7798
932748739,1161
932748739,475
932748739,2485
932748739,980
932748739,-4941
932748739,4424
932748739,-4752
932748739,-2262
932748739,5386
932748739,-5878
932748739,-7230
932748739,-1885
932748739,8588
932748739,-994
932748739,-1624
932748739,-1808
932748739,1132
932748739,-3931
932748739,5090
932748739,-8352
932748739,-4906
932748739,4935
932748739,1886
932748739,-11916
932748739,-3288
932748739,-1747
932748739,-1117
932748739,6712
