client_id,value
932750049,12561
932750049,735
932750049,-3511
932750049,2393
932750049,3790
932750049,1757
932750049,-2482
932750049,-3768
932750049,-1766
932750049,-2399
932750049,6619
932750049,-815
932750049,8060
932750049,-2778
932750049,-3609
932750049,1189
932750049,-4080
932750049,274
932750049,482
932750049,5701
932750049,-8723
932750049,7545
932750049,6530
932750049,-3702
932750049,4492
932750049,1352
932750049,6459
932750049,-7866
932750049,441
932750049,-1743
932750049,-352
932750049,3438
932750049,1408
932750049,-2031
932750049,-5826
932750049,1196
932750049,-2525
932750049,1149
932750049,-11543
932750049,-2648
932750049,4451
932750049,-35
932750049,13419
932750049,1023
932750049,2387
932750049,5580
932750049,-3798
932750049,10346
932750049,-4684
932750049,-6219
932750049,-3312
932750049,-8318
932750049,-4962
932750049,-552
932750049,1256
932750049,-2593
932750049,4388
932750049,2604
932750049,1213
932750049,813
932750049,5322
932750049,-7356
932750049,7794
932750049,4895
932750049,6083
932750049,2250
932750049,11281
932750049,5853
932750049,-5134
932750049,-3449
932750049,-1278
932750049,-2366
932750049,-16380
932750049,-2006
932750049,8634
932750049,-7567
932750049,-86
932750049,557
932750049,4714
932750049,4769
932750049,-2523
932750049,4774
932750049,-2359
932750049,-2277
932750049,-10721
932750049,-6177
932750049,60
932750049,175
932750049,3674
932750049,8900
932750049,5194
932750049,2030
932750049,4473
932750049,-5613
932750049,-5596
932750049,3860
932750049,-2265
932750049,-12514
932750049,-10899
932750049,-71
932750049,31
932750049,4297
932750049,-9618
