client_id,value
932750398,-4807
932750398,4318
932750398,5833
932750398,4224
932750398,-246
932750398,2430
932750398,-6999
932750398,-670
932750398,-1761
932750398,5190
932750398,10942
932750398,-7006
932750398,1225
932750398,-4180
932750398,-1797
932750398,-583
932750398,509
932750398,5641
932750398,-5460
932750398,5503
932750398,775
932750398,1403
932750398,-334
932750398,-6401
932750398,1816
932750398,8940
932750398,-11432
932750398,-7037
932750398,-4821
932750398,5610
932750398,-11383
932750398,2001
932750398,-3471
932750398,-5718
932750398,2656
932750398,-7175
932750398,3260
932750398,-2847
932750398,6785
932750398,3134
932750398,-10659
932750398,-4100
932750398,-9255
932750398,-9450
932750398,1401
932750398,-1266
932750398,-2761
932750398,-1154
932750398,5340
932750398,2482
932750398,3397
932750398,427
932750398,-3864
932750398,-862
932750398,-113
932750398,6476
932750398,1861
932750398,-4712
932750398,6844
932750398,1126
932750398,-265
932750398,-2479
932750398,-10710
932750398,5346
932750398,-3305
932750398,-3992
932750398,6573
932750398,-4992
932750398,2837
932750398,-1294
932750398,-4566
932750398,7541
932750398,4620
932750398,-4768
932750398,-4067
932750398,6804
932750398,-5617
932750398,-2238
932750398,2618
932750398,-4103
932750398,-6308
932750398,-2913
932750398,-1821
932750398,-2124
932750398,-6363
932750398,3159
932750398,1477
932750398,-2290
932750398,-11133
932750398,2625
932750398,5153
932750398,-3672
932750398,-1981
932750398,1399
932750398,-3133
932750398,-3036
932750398,-331
932750398,9272
932750398,-4683
932750398,-3226
932750398,-4027
932750398,5368
932750398,-2400
