client_id,value
932751565,3905
932751565,4094
932751565,3057
932751565,822
932751565,-2358
932751565,8228
932751565,-205
932751565,-1863
932751565,1905
932751565,-3821
932751565,3568
932751565,5384
932751565,-162
932751565,1946
932751565,-5333
932751565,-1767
932751565,8453
932751565,6361
932751565,-3087
932751565,-6737
932751565,641
932751565,-4637
932751565,7227
932751565,-3270
932751565,6660
932751565,3093
932751565,4508
932751565,2474
932751565,1499
932751565,1075
932751565,-2295
932751565,10567
932751565,241
932751565,-4556
932751565,-666
932751565,109
932751565,-5426
932751565,-4801
932751565,9937
932751565,12497
932751565,-12434
932751565,-6698
932751565,728
932751565,-114
932751565,-4542
932751565,-1324
932751565,5057
932751565,-4468
932751565,5795
932751565,-2503
932751565,-8707
932751565,-2584
932751565,380
932751565,2523
932751565,-1238
932751565,-3529
932751565,-2571
932751565,-6028
932751565,3527
932751565,-8523
932751565,6627
932751565,3652
932751565,2979
932751565,-4959
932751565,-702
932751565,8462
932751565,6659
932751565,-5282
932751565,3147
932751565,-4004
932751565,-630
932751565,-4805
932751565,752
932751565,-884
932751565,-1896
