client_id,value
932749632,-2522
932749632,6877
932749632,-1178
932749632,5400
932749632,7014
932749632,-4354
932749632,3527
932749632,7034
932749632,-1756
932749632,-982
932749632,8052
932749632,-364
932749632,3130
932749632,-1459
932749632,4465
932749632,-4305
932749632,6709
932749632,-2650
932749632,14834
932749632,-4926
932749632,-3852
932749632,4745
932749632,5082
932749632,9
932749632,-7900
932749632,-62
932749632,6306
932749632,7055
932749632,-2185
932749632,-3114
932749632,1008
932749632,4323
932749632,3630
932749632,3413
932749632,-7875
932749632,-5258
932749632,6068
932749632,-551
932749632,4000
932749632,10115
932749632,1304
932749632,-3033
932749632,846
932749632,-2558
932749632,7749
932749632,-6176
932749632,-1396
932749632,-483
932749632,2490
932749632,703
932749632,-47
932749632,7272
932749632,-5424
932749632,-1923
932749632,-5664
932749632,2918
932749632,-532
932749632,7751
932749632,935
932749632,2327
932749632,-6787
932749632,9464
932749632,-3537
932749632,-13851
932749632,2161
932749632,4096
