client_id,value
932750307,1188
932750307,-2666
932750307,2940
932750307,10790
932750307,-9001
932750307,9916
932750307,494
932750307,938
932750307,-1613
932750307,-495
932750307,-4098
932750307,-4891
932750307,8607
932750307,6816
932750307,-14534
932750307,-2989
932750307,709
932750307,-1189
932750307,-2217
932750307,-1217
932750307,1062
932750307,5533
932750307,9516
932750307,-8207
932750307,-5974
932750307,-1137
932750307,5249
932750307,-1313
932750307,9114
932750307,4134
932750307,4497
932750307,6309
932750307,599
932750307,-4137
932750307,1752
932750307,247
932750307,-4882
932750307,3088
932750307,15491
932750307,-5531
932750307,3947
932750307,-596
932750307,3055
932750307,-2653
932750307,-1610
932750307,8128
932750307,5067
932750307,792
932750307,-8126
932750307,-4428
932750307,12799
932750307,1456
932750307,4591
932750307,-313
932750307,3738
932750307,1824
932750307,2659
932750307,-2316
932750307,-7910
932750307,7102
932750307,2814
932750307,5540
932750307,-2550
932750307,-11904
932750307,2007
932750307,237
932750307,-8979
932750307,7572
932750307,2718
932750307,-3437
932750307,1496
932750307,-2058
932750307,-6912
932750307,898
932750307,4126
932750307,-6975
932750307,-1986
932750307,-4606
932750307,-1557
932750307,-5240
932750307,-8857
932750307,2746
932750307,-1574
932750307,-3644
932750307,1439
932750307,4295
932750307,6067
932750307,436
932750307,4065
932750307,-1597
932750307,5978
932750307,-4453
932750307,-5977
932750307,-70
932750307,-9017
932750307,3210
932750307,-4515
932750307,2539
932750307,4104
932750307,-4143
932750307,-8380
932750307,-3613
932750307,4251
932750307,5773
932750307,692
932750307,3999
932750307,149
932750307,515
932750307,2960
932750307,4068
932750307,-4432
932750307,6234
932750307,13121
932750307,395
932750307,7348
932750307,-2693
932750307,-8634
932750307,2709
932750307,-755
932750307,10563
932750307,1289
932750307,-1462
932750307,4334
932750307,-10532
932750307,-3770
932750307,-1595
