client_id,value
932750868,5103
932750868,1955
932750868,-3076
932750868,-9333
932750868,-9245
932750868,-2394
932750868,1040
932750868,-933
932750868,6041
932750868,4431
932750868,-2384
932750868,-2056
932750868,3445
932750868,-1387
932750868,8596
932750868,-1712
932750868,-8004
932750868,907
932750868,7683
932750868,-1432
932750868,2641
932750868,6482
932750868,-2403
932750868,-6672
932750868,-1762
932750868,-2612
932750868,-9014
932750868,-1261
932750868,-1524
932750868,-4992
932750868,-2048
932750868,1441
932750868,-234
932750868,2114
932750868,7337
932750868,-4688
932750868,3463
932750868,5812
932750868,-3041
932750868,-7520
932750868,-7904
932750868,-4388
932750868,-2397
932750868,-3271
932750868,-7858
932750868,7545
932750868,-2981
932750868,1048
932750868,3409
932750868,2892
932750868,2809
932750868,1561
932750868,-1772
932750868,2381
932750868,-973
932750868,3694
932750868,-6759
932750868,-4578
932750868,-2090
932750868,-391
932750868,-3475
932750868,-4726
932750868,-3495
932750868,-5550
932750868,-6348
932750868,257
932750868,5539
932750868,5670
932750868,-7084
932750868,-6606
932750868,2139
932750868,4161
932750868,-5741
932750868,-8657
932750868,1321
932750868,1287
932750868,-8272
932750868,-886
932750868,4352
932750868,-464
932750868,3052
932750868,-2465
932750868,1523
932750868,-2412
932750868,12703
932750868,-3713
932750868,-3097
932750868,6666
932750868,-2350
932750868,-2660
932750868,152
932750868,-5004
932750868,3990
932750868,1470
932750868,-1516
932750868,-11531
932750868,5217
932750868,-2304
932750868,1991
932750868,5042
932750868,7284
932750868,-3907
932750868,4198
