client_id,value
932748462,844
932748462,-8781
932748462,-5771
932748462,4909
932748462,3719
932748462,-64
932748462,-2206
932748462,2751
932748462,2018
932748462,3609
932748462,-1988
932748462,9498
932748462,4539
932748462,5952
932748462,11935
932748462,2514
932748462,730
932748462,-592
932748462,6270
932748462,1385
932748462,9390
932748462,-1947
932748462,-5263
932748462,-821
932748462,6550
932748462,-1124
932748462,1119
932748462,1997
932748462,3853
932748462,-6664
932748462,4568
932748462,8901
932748462,-4054
932748462,-1084
932748462,1908
932748462,-3417
932748462,-5686
932748462,-1810
932748462,5119
932748462,-2813
932748462,2684
932748462,1540
932748462,-4260
932748462,-9037
932748462,-8064
932748462,4345
932748462,6780
932748462,-2118
932748462,-6598
932748462,-2334
932748462,-5269
932748462,4381
932748462,8496
932748462,-1889
932748462,-126
932748462,91
932748462,9415
932748462,-2583
932748462,3236
932748462,-5734
932748462,-7419
932748462,496
932748462,452
932748462,-8154
932748462,3365
932748462,1814
932748462,-3341
932748462,3598
932748462,-828
932748462,836
932748462,-11
932748462,-2309
932748462,58
932748462,-410
932748462,3519
932748462,-3300
932748462,-5116
932748462,1170
932748462,1783
932748462,9792
932748462,-3787
932748462,1771
932748462,-1284
932748462,-3777
932748462,1563
932748462,2878
932748462,-3191
932748462,1666
932748462,5566
932748462,3283
932748462,-4963
