client_id,value
932748186,-1573
932748186,-3532
932748186,-1307
932748186,3379
932748186,3806
932748186,966
932748186,-2630
932748186,-4390
932748186,-2999
932748186,2393
932748186,362
932748186,-2674
932748186,5870
932748186,4189
932748186,-4595
932748186,2574
932748186,3653
932748186,-3656
932748186,4461
932748186,2249
932748186,8453
932748186,1299
932748186,-5665
932748186,-1570
932748186,-646
932748186,-2608
932748186,2317
932748186,-5370
932748186,4537
932748186,-4518
932748186,3824
932748186,-7029
932748186,8728
932748186,574
932748186,-2372
932748186,7000
932748186,1136
932748186,-1676
932748186,-931
932748186,-3773
932748186,-7788
932748186,-3154
932748186,-4186
932748186,-2825
932748186,8404
932748186,5424
932748186,-10449
932748186,-1004
932748186,3268
932748186,4404
932748186,1780
932748186,8723
932748186,-3473
932748186,5133
932748186,-1326
932748186,-741
932748186,8194
932748186,-3423
932748186,-1830
932748186,7844
932748186,5516
932748186,3843
932748186,6010
932748186,3715
932748186,2189
932748186,-945
932748186,-1414
932748186,-1484
932748186,-436
932748186,1476
932748186,-2409
932748186,6340
932748186,-3739
932748186,3518
932748186,4858
932748186,2644
932748186,-1933
932748186,-6858
